q,ic50
0,939.3019631130007
0.01,2450.147613664725
0.02,2915.504117520585
0.03,3240.204499315558
0.04,3484.0059946298848
0.05,3735.640158790354
0.06,3956.6993506911854
0.07,4157.066991456478
0.08,4346.9339110923265
0.09,4527.435430496441
0.1,4701.464491901122
0.11,4869.822411692593
0.12,5020.6988013135815
0.13,5149.931101979303
0.14,5275.109082678546
0.15,5376.938592916535
0.16,5499.114333349679
0.17,5611.287518627561
0.18,5716.110624738247
0.19,5838.500936436131
0.2,5967.102231448483
0.21,6085.152945225368
0.22,6193.028668096571
0.23,6291.69580551751
0.24,6408.373463499537
0.25,6531.858116918831
0.26,6649.090177066433
0.27,6755.612850648604
0.28,6872.793797205464
0.29,6989.603802471257
0.3,7103.244393572313
0.31,7203.094547900554
0.32,7308.982763202503
0.33,7425.714183161595
0.34,7521.0374743166485
0.35000000000000003,7623.407661484582
0.36,7720.770492823234
0.37,7808.831406420954
0.38,7926.734928405527
0.39,8024.370847680105
0.4,8118.568779593254
0.41000000000000003,8229.220811311692
0.42,8325.270338475444
0.43,8448.093294460667
0.44,8545.839021168278
0.45,8653.753004662165
0.46,8757.232310031395
0.47000000000000003,8885.409441381507
0.48,8995.572598879213
0.49,9109.129650580257
0.5,9230.9655798569
0.51,9347.300874953746
0.52,9443.279034333258
0.53,9556.546186394919
0.54,9681.622052831346
0.55,9805.028711511735
0.56,9931.810673498683
0.5700000000000001,10054.976046668673
0.58,10182.497209845795
0.59,10307.99565206123
0.6,10427.941730069975
0.61,10561.067722343327
0.62,10684.954596854051
0.63,10813.525726431199
0.64,10929.573897744678
0.65,11049.060464121845
0.66,11175.450597588893
0.67,11310.908154838406
0.68,11463.166472310408
0.6900000000000001,11623.714840719898
0.7000000000000001,11776.2240906231
0.71,11964.025926910228
0.72,12151.600087179138
0.73,12362.278417345187
0.74,12547.592553817874
0.75,12696.98334085142
0.76,12871.594568302156
0.77,13106.871176103277
0.78,13308.33851707599
0.79,13584.908581855685
0.8,13852.454949438565
0.81,14100.175446274214
0.8200000000000001,14355.835839506752
0.8300000000000001,14584.53106283287
0.84,14876.715855427074
0.85,15190.420971096131
0.86,15500.806639164479
0.87,15864.760379402014
0.88,16249.625774286924
0.89,16683.66771771279
0.9,17194.24357900914
0.91,17700.28943021228
0.92,18205.345734004553
0.93,18947.614256220008
0.9400000000000001,19668.630639125295
0.9500000000000001,20567.553403756137
0.96,21798.21863922695
0.97,23255.950661206487
0.98,25414.79675774806
0.99,29483.41930663735
1,51976.75951856105
